E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_55_955.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_55_955.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_55_955.jpg, 0, 1, 0, 30.18929
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_060.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_060.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_060.jpg, 0, 1, 0, 30.19016
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_161.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_161.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_161.jpg, 0, 1, 0, 30.19029
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_262.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_262.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_262.jpg, 0, 1, 0, 30.19027
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_364.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_364.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_364.jpg, 0, 1, 0, 30.19027
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_469.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_469.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_469.jpg, 0, 1, 0, 30.19025
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_570.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_570.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_570.jpg, 0, 1, 0, 30.19031
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_671.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_671.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_671.jpg, 0, 1, 0, 30.19028
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_773.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_773.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_773.jpg, 0, 1, 0, 30.19032
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_875.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_875.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_875.jpg, 0, 1, 0, 30.19033
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_56_980.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_56_980.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_56_980.jpg, 0, 1, 0, 30.19034
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_081.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_081.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_081.jpg, 0, 1, 0, 30.19028
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_184.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_184.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_184.jpg, 0, 1, 0, 30.19027
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_284.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_284.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_284.jpg, -0.178074, 1, 0, 30.18159
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_387.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_387.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_387.jpg, 0, 1, 0, 30.18994
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_489.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_489.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_489.jpg, 0, 1, 0, 30.19027
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_591.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_591.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_591.jpg, 0, 1, 0, 30.19031
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_693.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_693.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_693.jpg, 0, 1, 0, 30.1903
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_793.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_793.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_793.jpg, 0, 1, 0, 30.19033
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_57_896.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_57_896.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_57_896.jpg, -0.1898868, 1, 0, 30.18096
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_001.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_001.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_001.jpg, 0, 1, 0, 30.18996
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_101.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_101.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_101.jpg, 0, 1, 0, 30.19025
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_203.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_203.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_203.jpg, 0, 1, 0, 30.19032
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_304.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_304.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_304.jpg, 0, 1, 0, 30.19043
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_405.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_405.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_405.jpg, 0, 1, 0, 30.19033
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_513.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_513.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_513.jpg, 0, 1, 0, 30.19013
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_619.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_619.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_619.jpg, 0, 1, 0, 30.19029
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_723.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_723.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_723.jpg, 0, 1, 0, 30.19026
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_826.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_826.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_826.jpg, 0, 1, 0, 30.19029
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_58_929.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_58_929.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_58_929.jpg, -0.2226759, 1, 0, 30.17776
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_033.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_033.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_033.jpg, 0, 1, 0, 30.18929
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_136.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_136.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_136.jpg, 0, 1, 0, 30.19022
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_238.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_238.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_238.jpg, 0, 1, 0, 30.19029
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_339.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_339.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_339.jpg, 0, 1, 0, 30.19028
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_441.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_441.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_441.jpg, 0, 1, 0, 30.19032
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_545.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_545.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_545.jpg, 0, 1, 0, 30.1904
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_650.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_650.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_650.jpg, 0, 1, 0, 30.19029
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_753.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_753.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_753.jpg, -0.0473247, 1, 0, 30.19012
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_860.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_860.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_860.jpg, -0.09618781, 1, 0, 30.19007
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_40_59_961.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_40_59_961.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_40_59_961.jpg, 0, 1, 0, 30.19002
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_066.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_066.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_066.jpg, 0, 1, 0, 30.19027
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_169.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_169.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_169.jpg, 0, 1, 0, 30.19028
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_270.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_270.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_270.jpg, 0, 1, 0, 30.19027
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_376.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_376.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_376.jpg, 0, 1, 0, 30.1903
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_481.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_481.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_481.jpg, 0, 1, 0, 30.19029
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_585.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_585.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_585.jpg, 0, 1, 0, 30.19026
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_687.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_687.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_687.jpg, -0.07060891, 1, 0, 30.18884
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_788.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_788.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_788.jpg, -0.1275888, 1, 0, 30.18917
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_894.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_894.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_894.jpg, 0, 1, 0, 30.18981
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_00_996.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_00_996.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_00_996.jpg, 0, 1, 0, 30.19021
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_097.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_097.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_097.jpg, 0, 1, 0, 30.19034
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_202.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_202.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_202.jpg, 0, 1, 0, 30.19031
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_302.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_302.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_302.jpg, -0.2000877, 1, 0, 30.17978
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_408.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_408.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_408.jpg, -0.1554927, 1, 0, 30.18909
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_508.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_508.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_508.jpg, 0, 1, 0, 30.18956
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_613.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_613.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_613.jpg, 0, 1, 0, 30.19021
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_717.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_717.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_717.jpg, 0, 1, 0, 30.19025
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_820.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_820.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_820.jpg, 0, 1, 0, 30.19024
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_01_925.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_01_925.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_01_925.jpg, 0, 1, 0, 30.19027
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_026.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_026.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_026.jpg, 0, 1, 0, 30.1906
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_132.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_132.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_132.jpg, 0, 1, 0, 30.19032
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_237.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_237.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_237.jpg, 0, 1, 0, 30.19032
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_336.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_336.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_336.jpg, 0, 1, 0, 30.1903
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_441.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_441.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_441.jpg, -0.1663242, 1, 0, 30.18501
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_544.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_544.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_544.jpg, 0, 1, 0, 30.1899
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_644.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_644.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_644.jpg, 0, 1, 0, 30.19022
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_750.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_750.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_750.jpg, 0, 1, 0, 30.19032
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_852.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_852.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_852.jpg, 0, 1, 0, 30.19043
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_02_956.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_02_956.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_02_956.jpg, -0.2602098, 1, 0, 30.17377
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_03_064.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_03_064.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_03_064.jpg, -0.1246359, 1, 0, 30.19182
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_03_168.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_03_168.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_03_168.jpg, 0, 1, 0, 30.18934
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_03_274.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_03_274.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_03_274.jpg, 0, 1, 0, 30.19017
E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\center_2019_12_07_16_41_03_378.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\left_2019_12_07_16_41_03_378.jpg, E:\Job\Training\Udemy\Self-Driving_Car_Course_Python\Data\IMG\right_2019_12_07_16_41_03_378.jpg, 0, 1, 0, 30.19029
